    0.839028015136718750000000000000000000000000E+02    0.849616044433787465095520019531250000000000E-04
    0.855977935791015625000000000000000000000000E+02    0.803700531832873821258544921875000000000000E-04
    0.873269348144531250000000000000000000000000E+02    0.760235707275569438934326171875000000000000E-04
    0.890910949707031250000000000000000000000000E+02    0.719091622158885002136230468750000000000000E-04
    0.908908081054687500000000000000000000000000E+02    0.680145894875749945640563964843750000000000E-04
    0.927269744873046875000000000000000000000000E+02    0.643283128738403320312500000000000000000000E-04
    0.946001358032226562500000000000000000000000E+02    0.608392983849626034498214721679687500000000E-04
    0.965112304687500000000000000000000000000000E+02    0.575367739656940102577209472656250000000000E-04
    0.984608383178710937500000000000000000000000E+02    0.544105387234594672918319702148437500000000E-04
    0.100449920654296875000000000000000000000000E+03    0.514517560077365487813949584960937500000000E-04
    0.102479194641113281250000000000000000000000E+03    0.486527023895177990198135375976562500000000E-04
